option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,490 000 zł,"38,6 m²",Ogródek I Taras! Blisko Centrum Miasta!,2,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Henryka Pachońskiego",50.0943,19.92552,parter/6,380 zł,pełna własność,balkon,Zapytaj,2023-06-30,2022,blok,tak,brak informacji,domofon / wideofon,brak informacji,pierwotny
1,470 000 zł,53 m²,Tanie Mieszkanie w Krakowie!Tylko 470tys. za 53m2!,3,do wykończenia,Współrzędne dokładne,"Kraków, Złocień, ul. Mariana Domagały",50.02605,20.05147,1/4,530 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-07,2022,blok,tak,brak informacji,domofon / wideofon,inne,pierwotny
1,449 000 zł,"36,16 m²",Mieszkanie 2 pokojowe Bieżanów - Prokocim,2,do wykończenia,Współrzędne dokładne,"Kraków, Bieżanów-Prokocim, ul. Erazma Jerzmanowskiego",50.015365,20.012381,3/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,blok,nie,brak informacji,brak informacji,żelbet,pierwotny
1,292 400 zł,43 m²,Mieszkania Tarnów promocja św. Katarzyna,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tarnów, Tarnów, małopolskie",50.04567,20.99642,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,nie,brak informacji,drzwi / okna antywłamaniowe,pustak,pierwotny
1,4 955 140 zł,"194,32 m²",Dwupoziomowy apartament nad Wisłą | 5 pok.!,5,do wykończenia,Współrzędne dokładne,"Kraków, Grzegórzki, ul. Podgórska",50.053164,19.959378,6/9,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-12-31,2023,apartamentowiec,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,700 000 zł,"66,75 m²",Kuchnia Z Oknem! Duży Balkon!,4,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Henryka Pachońskiego",50.0943,19.92552,3/6,660 zł,pełna własność,balkon,Zapytaj,2023-09-30,2022,blok,tak,brak informacji,domofon / wideofon,brak informacji,pierwotny
1,229 000 zł,"28,6 m²","Kawalerka 28,6m2, 2pok. Wadowice",2,Zapytaj,Współrzędne dokładne,"os. Nad Stawem , Wadowice, wadowicki",49.881927,19.524435,1/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,apartamentowiec,nie,internet,domofon / wideofon,cegła,pierwotny
1,492 752 zł,"32,96 m²","Kup dla Siebie lub Zainwestuj i Zarabiaj - 7,5%",2,do zamieszkania,Współrzędne dokładne,"Kraków, Opatkowice, ul. Jerzego Smoleńskiego",49.980459,19.919203,parter/1,30 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,2023-04-04,2022,szeregowiec,nie,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,298 300 zł,38 m²,⭐️38 m2 w nowym bloku z widokiem na sady⭐️,2,do wykończenia,Współrzędne dokładne,"ul. Eugeniusza Niedojadło , Tarnów, Tarnów",50.023451,20.969645,1/4,230 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,2 859 090 zł,"146,62 m²",Widokowy apartament 4 pok. nad Wisłą!,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Grzegórzki, Kraków, Kraków",50.06439,19.97356,6/9,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,2023-12-31,2023,apartamentowiec,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,736 622 zł,"67,58 m²","Kup dla Siebie lub Zainwestuj i Zarabiaj - 7,5%",3,do zamieszkania,Współrzędne dokładne,"Kraków, Opatkowice, ul. Jerzego Smoleńskiego",49.980528,19.919251,1/1,30 zł,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,2023-04-04,2022,szeregowiec,nie,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,5 416 455 zł,"212,41 m²",Widokowy apartament nad Wisłą | 5 pok.!,5,do wykończenia,Współrzędne dokładne,"Kraków, Grzegórzki, ul. Podgórska",50.053164,19.959378,8/9,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-12-31,2023,apartamentowiec,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,588 845 zł,"37,99 m²",Kalwaryjska/Okol./Gotowe Do Odbioru!,1,Zapytaj,Współrzędne dokładne,"Stare Podgórze, Kraków, Kraków",50.039502,19.94204,2/5,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2021,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,175 000 zł,"25,4 m²","Eden Wadowic, nowe mieszkania od 25-76m2",2,Zapytaj,Współrzędne dokładne,"ul. Jasna , Wadowice, wadowicki",49.88248,19.523748,Zapytaj,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2025,blok,tak,brak informacji,domofon / wideofon,cegła,pierwotny
1,580 000 zł,"65,28 m²",Ostatnie ! mieszkania na parterze Modlniczka,4,do wykończenia,Współrzędne dokładne,"ul. Lipowa , Modlniczka, krakowski",50.109933,19.842638,parter/2,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",beton komórkowy,pierwotny
1,524 785 zł,"50,95 m²",Dwa pokoje z ogrodem w pobliżu tramwaju,2,do wykończenia,Współrzędne dokładne,"Kraków, Mistrzejowice, os. Bohaterów Września",50.098281,20.005949,parter/9,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,649 000 zł,77 m²,Mieszkania dla młodych Wiosenna,5,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wielka Wieś, krakowski, małopolskie",50.150558,19.836402,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",beton komórkowy,pierwotny
1,251 000 zł,"39,3 m²","Chrzanów, Partyzantów Leśna.",2,do wykończenia,Współrzędne dokładne,"ul. Leśna , Chrzanów, chrzanowski",50.145668,19.385818,1/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
1,351 000 zł,"58,72 m²","Chrzanów, Leśna Partyzantów, 58,7m2.",3,do wykończenia,Współrzędne dokładne,"ul. Leśna , Chrzanów, chrzanowski",50.145668,19.385818,2/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",beton,pierwotny
1,368 000 zł,"58,92 m²","Chrzanów, Leśna Partyzantów, powierzchnia 58,92m2",3,do wykończenia,Współrzędne dokładne,"ul. Leśna , Chrzanów, chrzanowski",50.145668,19.385818,2/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",beton,pierwotny
1,690 000 zł,77 m²,Duży apartament | 77 m2 | Blisko centrum miasta,3,do wykończenia,Współrzędne dokładne,"ul. Krzęczków , Bochnia, bocheński",49.970865,20.436511,parter/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,pierwotny
1,725 000 zł,80 m²,Duży apartament | 80 m2 | Blisko centrum miasta,4,do wykończenia,Współrzędne dokładne,"ul. Krzęczków , Bochnia, bocheński",49.970858,20.436543,parter/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,750 000 zł,80 m²,Apartament na ostatnim piętrze | 80 m2 |,4,do wykończenia,Współrzędne dokładne,"ul. Krzęczków , Bochnia, bocheński",49.970879,20.43664,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,368 640 zł,"61,44 m²","Nowa cena ! Nowoczesne mieszkania w Ładnej ,Tarnów",3,do wykończenia,Współrzędne dokładne,"Ładna , Tarnów, Tarnów",50.01387,21.09048,parter/1,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,telewizja kablowa,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,pierwotny
1,1 283 105 zł,"88,49 m²",Apartament w Nowej Inwestycji w Kluszkowcach,4,do wykończenia,Współrzędne dokładne,"Kluszkowce, nowotarski, małopolskie",49.446404,20.289639,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",inne,pierwotny
1,557 440 zł,"42,88 m²",Nowe osiedle deweloperskie Wola Duchacka,2,Zapytaj,Współrzędne dokładne,"Kraków, Wola Duchacka, Podgórze Duchackie",50.026929,19.94476,7/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,1 129 640 zł,"72,88 m²",Twój Apartament Nad Jeziorem Czorsztyńskim,3,do wykończenia,Współrzędne dokładne,"Kluszkowce, nowotarski, małopolskie",49.446568,20.28929,parter/1,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",inne,pierwotny
1,620 000 zł,"57,88 m²",♥ 3 pokojowe ♥ | Najwyższe piętro | 2 balkony |,3,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Henryka Pachońskiego",50.094293,19.922424,7/7,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,brak informacji,domofon / wideofon,brak informacji,pierwotny
1,588 000 zł,105 m²,Panorama Krakowa Nowa Inwestycja,5,do wykończenia,Współrzędne dokładne,"Wieliczka, wielicki, małopolskie",49.97926,20.027405,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",pustak,pierwotny
1,458 600 zł,58 m²,Magnoliowa Polana 2 Nowa Inwestycja K + strych,3,do wykończenia,Współrzędne dokładne,"Kraków, Bieżanów-Prokocim, ul. Wielicka",49.999966,20.015633,1/2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",pustak,pierwotny
1,520 800 zł,"77,89 m²",Green Apartments 2.0 Petrażyckiego NOWA INWESTYCJA,4,do wykończenia,Współrzędne dokładne,"Kraków, Podgórze, ul. Leona Petrażyckiego",49.979692,19.868644,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",pustak,pierwotny
1,436 800 zł,52 m²,Magnoliowa Polana 2 Nowa Inwestycja K,3,do wykończenia,Współrzędne dokładne,"Kraków, Bieżanów-Prokocim, ul. Wielicka",50.000738,20.025075,parter/1,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",pustak,pierwotny
1,712 000 zł,57 m²,Verde Residence 57m2 Łagiewniki,3,do wykończenia,Współrzędne dokładne,"Łagiewniki-Borek Fałęcki, Kraków, Kraków",50.011303,19.935836,parter/1,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",pustak,pierwotny
1,1 069 000 zł,93 m²,ul. Totus Tuus Tesoro Verde Residence 93m2,4,do wykończenia,Współrzędne dokładne,"Kraków, Łagiewniki-Borek Fałęcki, ul. Totus Tuus",50.011386,19.936518,1/2,Zapytaj,pełna własność,"balkon, taras",Zapytaj,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",pustak,pierwotny
1,756 000 zł,63 m²,ul. Tesoro Verde Residence Parter z ogrodem,3,do wykończenia,Współrzędne dokładne,"Kraków, Kurdwanów, ul totus tus",50.011474,19.936348,parter/2,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",pustak,pierwotny
1,1 089 000 zł,"123,99 m²",Apartament bezczynszowy z ogrodem Gryczane Wzgórze,4,do wykończenia,Współrzędne dokładne,"Kraków, Bronowice Wielkie, ul. Gryczana",50.109596,19.907552,1/2,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",pustak,pierwotny
1,499 999 zł,"90,5 m²",Przestronne apartamenty z ogrodami w Chrzanowie,5,do wykończenia,Współrzędne dokładne,"ul. Borowcowa , Chrzanów, chrzanowski",50.1172,19.388356,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet, telefon",drzwi / okna antywłamaniowe,pustak,pierwotny
1,588 778 zł,"54,77 m²",3 pokoje\ 54 mkw \ Biuro SPRZEDAŻY \ TWÓJ DORADCA,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Prądnik Biały, Kraków, Kraków",50.09341,19.92886,1,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,895 000 zł,"32,26 m²","Apartament pod klucz, Zakopane, Spa",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zakopane, tatrzański, małopolskie",49.29631,19.94747,1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,549 000 zł,"77,22 m²","Bezczynszowe Mieszkanie, ogród,2xparking,strych",4,do wykończenia,Współrzędne dokładne,"ul. Grabska , Niepołomice, wielicki",50.039157,20.173873,Zapytaj,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,dom wolnostojący,nie,"telewizja kablowa, internet, telefon",brak informacji,pustak,pierwotny
1,728 910 zł,"66,75 m²",66 mKW Oferta Bezpośrednia PROMOCJA,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Prądnik Biały, Kraków, Kraków",50.09341,19.92886,3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,496 536 zł,"53,46 m²",53m2 w promocyjnej cenie ! SUPER OKAZJA!,3,do wykończenia,Współrzędne dokładne,"Kraków, Bieżanów-Prokocim, ul. Mariana Domagały",50.030645,20.051778,1,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,507 649 zł,"38,63 m²",2 pokoje\ 38 mkw \ Biuro SPRZEDAŻY \ TWÓJ DORADCA,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Prądnik Biały, Kraków, Kraków",50.09341,19.92886,parter,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,7 700 000 zł,498 m²,6 mieszkań i 2 lokale użyt. w nowym apartamentowcu,więcej niż 10,do wykończenia,Współrzędne dokładne,"Kraków, Olsza, ul. Rakowicka",50.071396,19.954938,2/2,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,483 504 zł,53 m²,Ustawne 3 pokoje _ Gotowe do odbioru_20min CENTRUM,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bieżanów-Prokocim, Kraków, Kraków",50.021942,20.045127,3,8 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,408 289 zł,"55,93 m²",Osiedle Szmaragdowe - 3 pokoje + ogródek,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bochnia, bocheński, małopolskie",49.96765,20.43205,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,brak informacji,brak informacji,pustak,pierwotny
1,779 000 zł,"58,62 m²",Nowe 3-pok| 2 Garaże | Komórka | OKAZJA,3,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Lublańska",50.085527,19.961886,1/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,538 900 zł,"38,5 m²",Zielona Okolica Przy Wałach Wiślanych,2,do wykończenia,Współrzędne dokładne,"Kraków, Podgórze, ul. Lasówka",50.05031,19.99606,6/7,400 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,2023-07-31,2023,blok,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,296 700 zł,43 m²,"Mieszkania- Osiedle Brzozowe, ul. Św. Katarzyny",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tarnów, Tarnów, małopolskie",50.01528,20.97,Zapytaj,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,pierwotny
1,530 000 zł,"91,59 m²",Słoneczne Wzgórze II Przytulne Mieszkanie,5,do wykończenia,Współrzędne dokładne,"Wieliczka, Krzyszkowice, ul. Słoneczna",49.99505,20.017113,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty",cegła,pierwotny
1,1 109 400 zł,86 m²,Nowoczesny Apartament gotowy do zamieszkania,4,do zamieszkania,Współrzędne dokładne,"Kraków, Zwierzyniec, ul. Księcia Józefa",50.046313,19.862752,1/2,250 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,pierwotny
1,366 000 zł,"60,87 m²","Apartamenty Chełmiec, ul. Zielona",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Chełmiec, Nowy Sącz, Nowy Sącz",49.6294,20.69075,parter,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,apartamentowiec,nie,brak informacji,brak informacji,cegła,pierwotny
